"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"519",2020-03-15 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,95,1.8,NA,22200,16,6.6,1019.4,53.8902629150065,NA,NA,NA,NA,NA,NA,NA,"2020"
"520",2020-03-15 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,154,0.8,NA,22200,15,9.5,1019.2,69.8715152944848,NA,NA,NA,NA,NA,NA,NA,"2020"
"521",2020-03-16 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,113,0.5,NA,22300,15.5,6.2,1021.1,54.1367986422897,NA,NA,NA,NA,NA,NA,NA,"2020"
"522",2020-03-16 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,302,1.3,NA,18800,18.6,10.7,1021.1,60.252863917417,NA,2500,NA,NA,NA,NA,NA,"2020"
"523",2020-03-16 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,320,2.2,NA,13600,18,12.6,1019.8,70.8733127522534,NA,NA,NA,NA,NA,NA,NA,"2020"
"524",2020-03-16 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,360,0.2,NA,14000,17.7,12.7,1019.3,72.6915373584375,NA,3000,NA,NA,NA,NA,NA,"2020"
"525",2020-03-16 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,330,1.3,NA,10400,17.2,11.9,1021.3,71.1974645383886,NA,3000,NA,NA,NA,NA,NA,"2020"
"526",2020-03-16 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,169,1.5,NA,6500,13.2,11.8,1020.5,91.3086344979462,NA,NA,NA,NA,NA,NA,NA,"2020"
"527",2020-03-16 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,74,2.1,NA,6700,13,11.1,1019.8,88.3528797481432,NA,NA,NA,NA,NA,NA,NA,"2020"
"528",2020-03-17 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,252,0.9,NA,7900,13,12,1021.4,93.7127979787003,NA,3000,NA,NA,NA,NA,NA,"2020"
"529",2020-03-17 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,171,2.1,22000,9700,18.6,11.7,1021.2,64.3592662720829,NA,3000,NA,NA,NA,NA,NA,"2020"
"530",2020-03-17 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,307,1.6,NA,30000,22.5,4.9,1018.3,31.9026696543135,NA,2500,NA,NA,NA,NA,NA,"2020"
"531",2020-03-17 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,193,2.7,22000,30000,23.5,7.1,1016.2,34.9402290532297,NA,2500,NA,NA,NA,NA,NA,"2020"
"532",2020-03-17 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,166,3.2,NA,5400,18,9.9,1017.6,59.3252883475621,NA,2500,NA,NA,NA,NA,NA,"2020"
"533",2020-03-17 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,139,2.6,NA,16700,14.1,9.7,1016.5,75.0210605888113,NA,NA,NA,NA,NA,NA,NA,"2020"
"534",2020-03-17 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,150,4,NA,11800,12.7,10.7,1015.3,87.748990364947,NA,NA,NA,NA,NA,NA,NA,"2020"
"535",2020-03-18 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,138,3.2,22000,8600,14.1,12.7,1016.5,91.3628883971857,NA,NA,NA,NA,NA,NA,NA,"2020"
"536",2020-03-18 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,178,4.3,22000,12400,19.1,13.3,1016.2,69.2482062007684,NA,NA,NA,NA,NA,NA,NA,"2020"
"537",2020-03-18 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,170,4.7,22000,20900,23.7,12,1012.8,47.9625893273063,NA,3000,NA,NA,NA,NA,NA,"2020"
"538",2020-03-18 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,171,4.9,22000,23300,23.7,11.7,1010.7,47.0243225764755,NA,3000,NA,NA,NA,NA,NA,"2020"
"539",2020-03-18 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,169,3.6,NA,22700,18.5,11.7,1012.2,64.7628487207649,NA,3000,NA,NA,NA,NA,NA,"2020"
"540",2020-03-18 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,126,2.8,NA,16900,14.5,10.8,1013.2,78.6409365246998,NA,NA,NA,NA,NA,NA,NA,"2020"
"541",2020-03-18 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,131,1.9,NA,18600,15,10,1012.9,72.2348156476821,NA,NA,NA,NA,NA,NA,NA,"2020"
"542",2020-03-19 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,330,2.3,22000,15200,13.7,11,1016.5,83.8915434604945,NA,3000,NA,NA,NA,NA,NA,"2020"
"543",2020-03-19 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,342,3.8,22000,14500,22.7,7.3,1017.9,37.1951751266425,NA,3000,NA,NA,NA,NA,NA,"2020"
"544",2020-03-19 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,291,3.9,22000,17700,25.2,2.1,1015.9,22.1955542759565,NA,2500,NA,NA,NA,NA,NA,"2020"
"545",2020-03-19 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,280,2.2,22000,21700,25.6,1.7,1013.6,21.0505625033575,NA,NA,NA,NA,NA,NA,NA,"2020"
"546",2020-03-19 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,155,2.9,22000,19200,20,8.6,1015.1,47.9877838241325,NA,2500,NA,NA,NA,NA,NA,"2020"
"547",2020-03-19 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,123,2.4,NA,18200,14.6,2.8,1014.8,45.2789618983143,NA,NA,NA,NA,NA,NA,NA,"2020"
"548",2020-03-19 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,122,2.5,NA,17200,13.5,2.1,1013.4,46.2762984464714,NA,NA,NA,NA,NA,NA,NA,"2020"
"549",2020-03-20 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,145,2.1,22000,19600,15.5,5.6,1013.8,51.9488315442581,NA,NA,NA,NA,NA,NA,NA,"2020"
"550",2020-03-20 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,169,4.1,22000,17100,21.2,11,1013.9,52.3051135157467,NA,NA,NA,NA,NA,NA,NA,"2020"
"551",2020-03-20 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,171,5.4,22000,15700,25.7,14.3,1010.1,49.4067047859062,NA,3000,NA,NA,NA,NA,NA,"2020"
"552",2020-03-20 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,173,7.2,22000,27600,25.5,14,1007.6,49.0394559031167,NA,2500,NA,NA,NA,NA,NA,"2020"
"553",2020-03-20 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,135,3.8,NA,29400,21.6,13,1008.1,58.1966597650307,NA,NA,NA,NA,NA,NA,NA,"2020"
"554",2020-03-20 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,145,2.7,NA,30000,20,11.1,1008.6,56.7030378452322,NA,NA,NA,NA,NA,NA,NA,"2020"
"555",2020-03-20 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,149,3.1,NA,20000,18,12.8,1007.1,71.8020245746294,NA,NA,NA,NA,NA,NA,NA,"2020"
"556",2020-03-21 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,129,3.4,22000,25900,20,12.9,1008.2,63.8069880501513,NA,3000,NA,NA,NA,NA,NA,"2020"
"557",2020-03-21 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,178,5.7,NA,27800,23.7,14.8,1008.3,57.5410491447895,NA,3000,NA,NA,NA,NA,NA,"2020"
"558",2020-03-21 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,175,3,NA,27900,24.2,16.3,1005.6,61.450347194931,NA,2500,NA,NA,NA,NA,NA,"2020"
"559",2020-03-21 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,135,2.5,NA,23200,24.5,17.4,1005.1,64.7033989246207,NA,2500,NA,NA,NA,NA,NA,"2020"
"560",2020-03-21 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,350,1.9,NA,17500,22.1,18.3,1007.8,79.1456151879599,NA,2500,NA,NA,NA,NA,NA,"2020"
"561",2020-03-21 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,334,3.3,NA,11900,16.7,16.6,1012,99.3719599596765,NA,NA,NA,NA,NA,NA,NA,"2020"
"562",2020-03-21 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,330,3.7,NA,19300,16.2,16.1,1012.1,99.3697334082636,NA,NA,NA,NA,NA,NA,NA,"2020"
"563",2020-03-22 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,331,5.3,NA,10300,17.2,15.9,1014.8,92.1271733121299,NA,2500,NA,NA,NA,NA,NA,"2020"
"564",2020-03-22 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,328,5.2,NA,6000,18.7,13.6,1017.1,72.3875785271457,NA,2500,NA,NA,NA,NA,NA,"2020"
"565",2020-03-22 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,321,5,NA,8500,19.1,13.1,1015.2,68.3553412712224,NA,2500,NA,NA,NA,NA,NA,"2020"
"566",2020-03-22 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,317,5.5,NA,9900,18.5,12.3,1014.9,67.358435475566,NA,3000,NA,NA,NA,NA,NA,"2020"
"567",2020-03-22 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,319,4.3,NA,10100,16.5,11.4,1017.5,72.015832690951,NA,2500,NA,NA,NA,NA,NA,"2020"
"568",2020-03-22 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,307,2.6,NA,2800,13.2,13.1,1017.2,99.3560353619934,NA,NA,NA,NA,NA,NA,NA,"2020"
"569",2020-03-22 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,322,3.7,NA,2800,13.6,13.4,1017.1,98.7194026436861,NA,NA,NA,NA,NA,NA,NA,"2020"
"570",2020-03-23 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,325,3,NA,4000,14.1,13.6,1018.6,96.836708031461,NA,2500,NA,NA,NA,NA,NA,"2020"
"571",2020-03-23 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,319,3.1,NA,6600,16.5,14.4,1019.5,87.4985108777532,NA,2500,NA,NA,NA,NA,NA,"2020"
"572",2020-03-23 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,309,3.4,NA,10000,20,14.5,1017.3,70.7632861912218,NA,2500,NA,NA,NA,NA,NA,"2020"
"573",2020-03-23 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,324,2.9,22000,13600,19.5,13,1015.8,66.2450764666193,NA,2500,NA,NA,NA,NA,NA,"2020"
"574",2020-03-23 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,326,2.9,NA,9400,16.5,14.1,1016.3,85.8292732293504,NA,2500,NA,NA,NA,NA,NA,"2020"
"575",2020-03-23 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,337,2.6,NA,4500,14.6,14,1015.9,96.2280501702041,NA,NA,NA,NA,NA,NA,NA,"2020"
"576",2020-03-23 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,5,1.7,NA,2600,14.1,13.9,1014.7,98.7239983310606,NA,NA,NA,NA,NA,NA,NA,"2020"
"577",2020-03-24 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,330,3.4,NA,1900,13.7,13.6,1015.9,99.3583595688968,NA,2500,NA,NA,NA,NA,NA,"2020"
"578",2020-03-24 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,294,2,NA,5900,18.2,15.5,1016.2,84.3626873211019,NA,2500,NA,NA,NA,NA,NA,"2020"
"579",2020-03-24 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,182,2.8,NA,8100,22.1,16.8,1013.2,72.0278170612405,NA,3000,NA,NA,NA,NA,NA,"2020"
"580",2020-03-24 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,186,4.8,NA,8400,22,18.6,1010.9,81.1328828500591,NA,3000,NA,NA,NA,NA,NA,"2020"
"581",2020-03-24 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,138,1.8,NA,4200,20,19.3,1011.5,95.7726227004641,NA,3000,NA,NA,NA,NA,NA,"2020"
"582",2020-03-24 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,131,3.1,NA,1400,18.6,18.4,1010,98.7639216459124,NA,NA,NA,NA,NA,NA,NA,"2020"
"583",2020-03-24 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,152,4.4,NA,2600,19.1,18.9,1007.9,98.7682038944232,NA,NA,NA,NA,NA,NA,NA,"2020"
"584",2020-03-25 00:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,153,3,NA,2700,19.6,19.4,1008.4,98.7724565750464,NA,3000,NA,NA,NA,NA,NA,"2020"
"585",2020-03-25 03:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,146,1.5,NA,900,19.5,19.2,1007.9,98.1623790963126,NA,300,NA,NA,NA,NA,NA,"2020"
"586",2020-03-25 06:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,167,3.1,NA,6700,22.1,20.6,1006.5,91.2555604248486,NA,2500,NA,NA,NA,NA,NA,"2020"
"587",2020-03-25 09:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,178,3.7,NA,17900,24.1,20.2,1005.2,78.9111682784768,NA,2500,NA,NA,NA,NA,NA,"2020"
"588",2020-03-25 12:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,125,1.7,NA,7500,20.6,20.1,1006.1,96.9765700855872,NA,2500,NA,NA,NA,NA,NA,"2020"
"589",2020-03-25 18:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,88,2.3,NA,5200,20.7,20.5,1006.6,98.7817098912028,NA,NA,NA,NA,NA,NA,NA,"2020"
"590",2020-03-25 21:00:00,"573780","99999","573780-99999","ZHONGXIANG",31.2,112.63,108,314,2.6,NA,2400,19.5,19.2,1005.8,98.1623790963126,NA,NA,NA,NA,NA,NA,NA,"2020"
